D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_55_371.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_55_371.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_55_371.jpg,0,1,0,30.18998
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_55_441.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_55_441.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_55_441.jpg,-0.1,1,0,30.1876
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_55_508.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_55_508.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_55_508.jpg,0,1,0,30.19064
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_55_576.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_55_576.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_55_576.jpg,0,1,0,30.06108
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_55_650.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_55_650.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_55_650.jpg,0,1,0,30.54601
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_55_717.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_55_717.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_55_717.jpg,0,1,0,30.22401
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_55_792.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_55_792.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_55_792.jpg,0,1,0,30.06503
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_55_859.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_55_859.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_55_859.jpg,0,1,0,30.3515
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_55_927.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_55_927.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_55_927.jpg,-0.05,1,0,30.10069
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_55_996.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_55_996.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_55_996.jpg,0,1,0,30.18814
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_56_071.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_56_071.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_56_071.jpg,0,1,0,30.18989
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_56_138.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_56_138.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_56_138.jpg,0,1,0,30.19058
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_56_208.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_56_208.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_56_208.jpg,0,1,0,30.19058
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_56_274.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_56_274.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_56_274.jpg,-0.15,1,0,30.18472
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_56_349.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_56_349.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_56_349.jpg,0,1,0,30.19102
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_56_422.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_56_422.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_56_422.jpg,0,1,0,30.19007
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_56_494.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_56_494.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_56_494.jpg,0,1,0,30.19027
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_56_565.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_56_565.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_56_565.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_56_639.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_56_639.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_56_639.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_56_710.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_56_710.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_56_710.jpg,-0.1,1,0,30.18786
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_56_782.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_56_782.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_56_782.jpg,-0.25,1,0,30.17501
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_56_852.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_56_852.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_56_852.jpg,0,1,0,30.19013
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_56_925.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_56_925.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_56_925.jpg,0,1,0,30.19023
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_56_998.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_56_998.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_56_998.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_57_070.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_57_070.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_57_070.jpg,0,1,0,30.19034
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_57_142.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_57_142.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_57_142.jpg,-0.1,1,0,30.18792
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_57_215.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_57_215.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_57_215.jpg,0,1,0,30.18613
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_57_283.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_57_283.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_57_283.jpg,0,1,0,30.19014
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_57_353.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_57_353.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_57_353.jpg,0,1,0,30.19023
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_57_420.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_57_420.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_57_420.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_57_488.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_57_488.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_57_488.jpg,0,1,0,30.19028
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_57_561.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_57_561.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_57_561.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_57_636.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_57_636.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_57_636.jpg,0,1,0,30.19028
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_57_708.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_57_708.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_57_708.jpg,0,1,0,30.19027
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_57_780.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_57_780.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_57_780.jpg,-0.1,1,0,30.18769
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_57_851.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_57_851.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_57_851.jpg,0,1,0,30.18599
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_57_919.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_57_919.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_57_919.jpg,0,1,0,30.19015
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_57_991.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_57_991.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_57_991.jpg,0,1,0,30.19025
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_58_061.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_58_061.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_58_061.jpg,0,1,0,30.19032
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_58_132.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_58_132.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_58_132.jpg,-0.1,1,0,30.18809
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_58_202.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_58_202.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_58_202.jpg,-0.25,1,0,30.17542
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_58_274.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_58_274.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_58_274.jpg,0,1,0,30.18881
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_58_343.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_58_343.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_58_343.jpg,0,1,0,30.19002
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_58_417.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_58_417.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_58_417.jpg,0,1,0,30.19023
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_58_483.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_58_483.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_58_483.jpg,-0.1,1,0,30.18845
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_58_554.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_58_554.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_58_554.jpg,-0.3,1,0,30.1708
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_58_630.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_58_630.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_58_630.jpg,0,1,0,30.18886
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_58_697.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_58_697.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_58_697.jpg,0,1,0,30.1892
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_58_766.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_58_766.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_58_766.jpg,0,1,0,30.19021
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_58_836.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_58_836.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_58_836.jpg,-0.05,1,0,30.19005
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_58_903.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_58_903.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_58_903.jpg,-0.2,1,0,30.18153
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_58_977.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_58_977.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_58_977.jpg,-0.4,1,0,30.15888
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_59_044.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_59_044.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_59_044.jpg,0,1,0,30.18673
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_59_112.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_59_112.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_59_112.jpg,0,1,0,30.18935
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_59_182.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_59_182.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_59_182.jpg,0,1,0,30.19003
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_59_249.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_59_249.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_59_249.jpg,-0.15,1,0,30.18617
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_59_321.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_59_321.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_59_321.jpg,-0.3,1,0,30.17156
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_59_392.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_59_392.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_59_392.jpg,0,1,0,30.1883
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_59_464.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_59_464.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_59_464.jpg,0,1,0,30.18926
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_59_534.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_59_534.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_59_534.jpg,0,1,0,30.19012
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_59_606.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_59_606.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_59_606.jpg,-0.05,1,0,30.18965
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_59_677.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_59_677.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_59_677.jpg,-0.2,1,0,30.18123
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_59_752.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_59_752.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_59_752.jpg,-0.4,1,0,30.15858
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_59_825.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_59_825.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_59_825.jpg,-0.6000001,1,0,30.1339
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_59_892.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_59_892.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_59_892.jpg,0,1,0,30.18291
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_06_59_966.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_06_59_966.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_06_59_966.jpg,0,1,0,30.18873
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_00_036.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_00_036.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_00_036.jpg,0,1,0,30.18986
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_00_109.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_00_109.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_00_109.jpg,-0.05,1,0,30.1899
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_00_179.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_00_179.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_00_179.jpg,-0.2,1,0,30.18192
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_00_250.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_00_250.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_00_250.jpg,-0.4,1,0,30.15915
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_00_322.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_00_322.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_00_322.jpg,-0.5500001,1,0,30.14013
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_00_395.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_00_395.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_00_395.jpg,-0.7500002,1,0,30.11532
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_00_464.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_00_464.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_00_464.jpg,-0.9500002,1,0,30.0972
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_00_532.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_00_532.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_00_532.jpg,0,1,0,30.17204
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_00_601.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_00_601.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_00_601.jpg,0,1,0,30.18256
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_00_670.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_00_670.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_00_670.jpg,0,1,0,30.18887
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_00_739.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_00_739.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_00_739.jpg,0,1,0,30.18964
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_00_810.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_00_810.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_00_810.jpg,0,1,0,30.19024
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_00_882.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_00_882.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_00_882.jpg,-0.1,1,0,30.1887
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_00_952.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_00_952.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_00_952.jpg,-0.3,1,0,30.1705
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_01_020.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_01_020.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_01_020.jpg,-0.45,1,0,30.1525
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_01_092.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_01_092.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_01_092.jpg,-0.6500001,1,0,30.12769
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_01_161.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_01_161.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_01_161.jpg,0,1,0,30.18157
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_01_230.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_01_230.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_01_230.jpg,0,1,0,30.18872
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_01_300.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_01_300.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_01_300.jpg,0,1,0,30.18982
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_07_01_376.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_07_01_376.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_07_01_376.jpg,0,1,0,30.1899
